time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8019.765064	5.135282	11.097194	0.462755	254
8020.795687	5.037679	11.097541	0.453946	255
8021.821888	4.744006	11.091207	0.427727	0
8022.876510	5.739645	11.071198	0.518430	1
8023.900447	5.043711	11.074099	0.455451	2
8024.933298	5.198576	11.054351	0.470274	3
8025.956671	4.511586	11.087996	0.406889	4
8027.014495	5.776032	11.100975	0.520318	5
8028.035821	5.062155	11.095291	0.456244	6
8029.070208	5.570690	11.083318	0.502619	7
8030.103869	5.217461	11.091094	0.470419	8
8031.137896	5.402984	11.088408	0.487264	9
8032.160098	4.581616	11.088504	0.413186	10
8033.217348	5.832989	11.091102	0.525916	11
8034.230036	4.474928	11.083102	0.403761	12
8035.272412	5.292537	11.091217	0.477183	13
8036.299965	4.835530	11.089697	0.436038	14
8037.351227	5.705532	11.075567	0.515146	15
8038.368428	4.819870	11.078110	0.435080	16
8039.406920	5.233796	11.082290	0.472267	17
8040.449353	5.341038	11.080009	0.482043	18
8041.485630	5.461727	11.080004	0.492935	19
8042.506003	4.988243	11.085320	0.449986	20
8043.541713	5.005387	11.062035	0.452483	21
8044.573775	4.757694	11.064462	0.429998	22
8045.622119	5.710248	11.071641	0.515755	23
8046.653226	5.307069	11.062561	0.479732	24
8047.690445	5.584114	11.094116	0.503340	25
8048.708292	4.816311	11.082985	0.434568	26
8049.758551	5.760761	11.092394	0.519343	27
8050.775738	4.823292	11.086604	0.435056	28
8051.816249	5.384632	11.067678	0.486519	29
8052.855622	5.426618	11.093682	0.489163	30
8053.883279	5.375078	11.074173	0.485371	31
8054.911726	4.626042	11.086290	0.417276	32
8055.963962	5.886108	11.055228	0.532428	33
8056.980094	4.899512	11.072215	0.442505	34
8058.019132	5.560850	11.083518	0.501723	35
8059.060575	5.527211	11.092379	0.498289	36
8060.087015	5.462600	11.067837	0.493556	37
8061.117111	4.978094	11.082820	0.449172	38
8062.166842	5.605962	11.071926	0.506322	39
8063.185370	5.409425	11.097060	0.487465	40
8064.222600	5.163520	11.077696	0.466119	41
8065.265477	5.394218	11.074289	0.487094	42
8066.302141	5.884782	11.079342	0.531149	43
8067.322532	5.053179	11.081183	0.456014	44
8068.369719	5.716346	11.092643	0.515328	45
8069.390591	4.939653	11.086713	0.445547	46
8070.426144	5.257747	11.087028	0.474225	47
8071.469889	5.278344	11.099847	0.475533	48
8072.494195	5.590730	11.072066	0.504940	49
8073.524915	4.858119	11.074944	0.438659	50
8074.576152	6.312359	11.084327	0.569485	51
8075.591336	4.836360	11.065228	0.437077	52
8076.634152	5.554812	11.080567	0.501311	53
8077.670193	5.356163	11.091744	0.482896	54
8078.703454	5.447795	11.092226	0.491136	55
8079.726172	4.806491	11.042438	0.435274	56
8080.784685	6.013728	11.059789	0.543747	57
8081.793172	4.972826	11.096876	0.448128	58
8082.840689	5.473139	11.078131	0.494049	59
8083.873597	5.452790	11.061874	0.492935	60
8084.920628	6.082845	11.091326	0.548433	61
8085.929602	4.843530	11.074207	0.437370	62
8086.988639	6.191634	11.092791	0.558167	63
8087.997147	5.024821	11.062669	0.454214	64
8089.045033	5.523861	11.083803	0.498372	65
8090.066120	5.111479	11.068989	0.461784	66
8091.124601	5.992038	11.103149	0.539670	67
8092.133136	5.277625	11.082140	0.476228	68
8093.192547	6.160310	11.072894	0.556341	69
8094.202195	4.852753	11.067450	0.438471	70
8095.249092	5.867820	11.076288	0.529764	71
8096.281962	5.482080	11.078918	0.494821	72
8097.317123	6.034552	11.082981	0.544488	73
8098.337476	5.023496	11.076550	0.453525	74
8099.397442	6.223065	11.097082	0.560784	75
8100.406250	4.879467	11.057233	0.441292	76
8101.453941	5.600150	11.080712	0.505396	77
8102.486333	5.481893	11.094894	0.494092	78
8103.520379	5.949032	11.034536	0.539128	79
8104.554882	5.446697	11.090555	0.491111	80
8105.588773	5.779039	11.041141	0.523410	81
8106.611610	4.723941	11.062179	0.427035	82
8107.656102	5.591995	11.077641	0.504800	83
8108.680756	5.075191	11.092234	0.457545	84
8109.724129	5.577249	11.068843	0.503869	85
8110.762312	5.566869	11.085276	0.502186	86
8111.790302	5.551484	11.101232	0.500078	87
8112.819917	5.184049	11.034000	0.469825	88
8113.857184	5.556175	11.071284	0.501855	89
8114.899805	5.798092	11.083723	0.523118	90
