time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
8004.695927	6.161858	1.920684	3.208158	73
8005.705282	6.281512	1.830962	3.430717	74
8006.763347	6.161940	1.926081	3.199212	75
8007.772310	6.564645	1.900512	3.454146	76
8008.829313	6.094441	1.916831	3.179436	77
8009.841140	6.652913	1.916214	3.471905	78
8010.888427	6.069212	1.913637	3.171560	79
8011.909130	6.542598	1.879699	3.480663	80
8012.955329	6.054718	1.897705	3.190547	81
8013.977106	6.662859	1.900662	3.505546	82
8015.023221	6.064284	1.895317	3.199615	83
8016.053131	6.686145	1.913723	3.493790	84
8017.090687	5.929882	1.840885	3.221213	85
8018.119531	6.725914	1.917091	3.508396	86
8019.159077	6.143095	1.907915	3.219795	87
8020.177992	6.808532	1.914248	3.556765	88
8021.227087	6.224172	1.914021	3.251883	89
8022.244875	6.766918	1.913205	3.536953	90
8023.296596	6.229156	1.912127	3.257709	91
8024.311710	6.767987	1.917502	3.529585	92
8025.372004	6.243722	1.909762	3.269372	93
8026.379254	6.725145	1.916952	3.508250	94
8027.438952	6.351429	1.922453	3.303815	95
8028.448137	6.608614	1.908470	3.462781	96
8029.497549	6.390326	1.908444	3.348449	97
8030.524781	6.599255	1.922129	3.433305	98
8031.562985	6.571854	1.914183	3.433242	99
8032.595318	6.323290	1.871369	3.378965	100
8033.634572	6.659457	1.921546	3.465677	101
8034.667856	6.386703	1.911130	3.341847	102
8035.689323	6.722774	1.914077	3.512280	103
8036.739977	6.208740	1.887329	3.289697	104
8037.751987	6.532354	1.845046	3.540483	105
8038.812570	6.200296	1.892323	3.276554	106
8039.815812	6.737355	1.876100	3.591150	107
8040.876800	6.234338	1.918370	3.249810	108
8041.880023	6.927134	1.918480	3.610741	109
8042.947111	6.283083	1.912206	3.285778	110
8043.952542	6.854088	1.905182	3.597603	111
8045.024041	6.266537	1.911723	3.277953	112
8046.018936	6.873466	1.918519	3.582695	113
8047.084190	6.415705	1.919217	3.342876	114
8048.077366	6.828822	1.911628	3.572255	115
8049.159035	6.392504	1.924430	3.321765	116
8050.146056	6.832735	1.916762	3.564727	117
8051.226491	6.409066	1.932212	3.316959	118
8052.214212	6.609375	1.851905	3.568961	119
8053.286740	6.180542	1.853975	3.333670	120
8054.281486	6.555645	1.837091	3.568492	121
8055.354523	6.359098	1.904566	3.338871	122
8056.357255	6.734502	1.883378	3.575758	123
8057.428832	6.336814	1.895167	3.343671	124
8058.416964	6.860841	1.910427	3.591261	125
8059.488595	6.240904	1.881178	3.317552	126
8060.485664	6.948593	1.929876	3.600539	127
8061.562179	6.285904	1.898844	3.310386	128
8062.564214	6.949949	1.918266	3.623037	129
8063.618256	6.440951	1.925045	3.345871	130
8064.635186	6.925572	1.922126	3.603079	131
8065.682017	6.492190	1.923444	3.375294	132
8066.698918	6.608169	1.843190	3.585180	133
8067.752833	6.504881	1.900401	3.422900	134
8068.771116	6.743825	1.895343	3.558102	135
8069.807645	6.339386	1.842641	3.440380	136
8070.850942	6.845551	1.925840	3.554579	137
8071.871374	6.671615	1.912278	3.488832	138
8072.913699	6.711397	1.907023	3.519305	139
8073.944968	6.608312	1.854748	3.562917	140
8074.983970	6.665599	1.917978	3.475327	141
8076.002626	6.828452	1.903642	3.587046	142
8077.060460	6.599139	1.917236	3.442008	143
8078.077235	6.919577	1.912774	3.617561	144
8079.120162	6.450964	1.877869	3.435258	145
8080.137431	7.025088	1.920943	3.657104	146
8081.187709	6.292677	1.843065	3.414247	147
8082.212724	6.983856	1.905764	3.664598	148
8083.254534	6.535904	1.904725	3.431417	149
8084.272346	7.078063	1.918394	3.689578	150
8085.330820	6.460491	1.896569	3.406409	151
8086.340969	6.929312	1.869560	3.706386	152
8087.390443	6.378126	1.868400	3.413683	153
8088.416125	6.950499	1.883991	3.689243	154
8089.457671	6.537359	1.914540	3.414584	155
8090.483536	6.978627	1.890180	3.692043	156
8091.533106	6.551052	1.910731	3.428558	157
8092.543026	6.836954	1.862396	3.671052	158
8093.601146	6.665464	1.919066	3.473285	159
8094.609782	6.994241	1.898876	3.683359	160
8095.669095	6.650791	1.920968	3.462209	161
8096.677807	7.023221	1.919467	3.658944	162
8097.728848	6.570321	1.888320	3.479454	163
8098.753386	6.967780	1.913897	3.640625	164
8099.794602	6.699284	1.913039	3.501906	165
8100.814860	6.901604	1.891247	3.649235	166
8101.868964	6.723942	1.885399	3.566324	167
8102.883839	6.921205	1.916997	3.610442	168
8103.933828	6.934040	1.918062	3.615128	169
8104.954354	6.899931	1.920230	3.593284	170
8105.990699	6.974040	1.899923	3.670696	171
8107.025815	6.650684	1.880104	3.537403	172
8108.054070	7.141236	1.914500	3.730078	173
8109.106040	6.652469	1.895106	3.510342	174
8110.116191	7.097114	1.893458	3.748228	175
8111.169139	6.678463	1.921661	3.475359	176
8112.188789	7.243514	1.921143	3.770419	177
8113.241006	6.672740	1.919455	3.476372	178
8114.245066	7.254037	1.915560	3.786902	179
8115.319163	6.677922	1.921678	3.475048	180
8116.311206	7.145631	1.879915	3.801040	181
8117.388162	6.530935	1.874228	3.484601	182
8118.378186	7.004626	1.850806	3.784636	183
8119.448865	6.674422	1.910933	3.492757	184
8120.452436	7.156898	1.898171	3.770419	185
8121.516760	6.722258	1.915187	3.509975	186
8122.520984	7.148933	1.888955	3.784597	187
8123.592568	6.637773	1.875155	3.539853	188
8124.579742	7.220188	1.910865	3.778491	189
8125.658997	6.838018	1.930197	3.542653	190
8126.647993	7.273861	1.915050	3.798262	191
8127.718808	6.768287	1.902579	3.557428	192
8128.724391	7.228863	1.896022	3.812648	193
8129.785409	6.904263	1.916933	3.601724	194
8130.785012	7.343353	1.905871	3.853016	195
8131.859813	6.770605	1.909429	3.545880	196
8132.852759	7.047780	1.844820	3.820307	197
8133.917828	6.811388	1.913405	3.559826	198
8134.923143	7.201258	1.883956	3.822414	199
8135.983107	6.591335	1.846560	3.569522	200
8137.002375	7.119554	1.862802	3.821959	201
8138.046654	6.809124	1.899660	3.584390	202
8139.065800	7.296570	1.909373	3.821449	203
8140.118434	6.852735	1.877747	3.649446	204
8141.144344	7.241880	1.917924	3.775895	205
8142.181742	6.902710	1.878877	3.673848	206
8143.215482	7.154832	1.911941	3.742183	207
8144.238172	7.016255	1.895192	3.702134	208
8145.278217	6.992156	1.882907	3.713490	209
8146.302803	7.180287	1.918354	3.742941	210
8147.347592	7.100210	1.917116	3.703590	211
8148.377492	7.033688	1.848607	3.804859	212
8149.416593	6.930512	1.896769	3.653853	213
8150.435359	7.236841	1.908522	3.791856	214
8151.493004	7.041001	1.920686	3.665878	215
8152.503432	7.371657	1.922946	3.833522	216
8153.553443	6.621093	1.831821	3.614486	217
8154.578807	7.381390	1.926648	3.831208	218
8155.621415	6.918190	1.911821	3.618640	219
8156.637807	7.372402	1.910424	3.859040	220
8157.696957	6.844448	1.872603	3.655045	221
8158.705898	7.445852	1.919017	3.880033	222
8159.756579	6.897884	1.903227	3.624310	223
8160.781146	7.402494	1.906748	3.882262	224
8161.823367	7.060238	1.917304	3.682378	225
8162.842037	7.396056	1.904529	3.883404	226
8163.899800	6.861192	1.876902	3.655594	227
8164.909433	7.410342	1.916674	3.866250	228
8165.957600	7.085895	1.917900	3.694611	229
8166.985584	7.255385	1.873407	3.872828	230
8168.024897	7.138925	1.913889	3.730062	231
8169.046622	7.371311	1.907491	3.864402	232
8170.099656	7.166459	1.919698	3.733118	233
8171.114796	7.349767	1.922716	3.822596	234
8172.157313	7.280103	1.925103	3.781669	235
8173.185296	7.223918	1.904034	3.794008	236
8174.230391	7.304615	1.922425	3.799688	237
8175.254982	7.117389	1.907672	3.730930	238
8176.287456	7.349606	1.905804	3.856433	239
8177.334144	7.147560	1.925748	3.711576	240
8178.359644	7.452723	1.919837	3.881956	241
8179.397054	7.070155	1.910163	3.701336	242
8180.416112	7.481385	1.918519	3.899563	243
8181.476188	7.115009	1.923379	3.699224	244
8182.480598	7.503743	1.902661	3.943815	245
8183.537928	6.964756	1.897869	3.669777	246
8184.552814	7.576628	1.915248	3.955951	247
8185.608943	6.976767	1.906597	3.659276	248
8186.610948	7.455633	1.899501	3.925049	249
8187.685724	7.017128	1.915987	3.662408	250
8188.677539	7.331978	1.848873	3.965649	251
8189.745430	7.040008	1.919970	3.666728	252
8190.753658	7.418144	1.864831	3.977918	253
8191.822191	7.017439	1.902010	3.689486	254
8192.812551	7.456245	1.881477	3.962976	255
8193.889143	7.057825	1.901821	3.711088	0
8194.880542	7.594671	1.914510	3.966902	1
8195.949068	7.079017	1.909839	3.706604	2
8196.956104	7.442183	1.882044	3.954309	3
8198.015716	7.083598	1.913935	3.701066	4
8199.016724	7.593618	1.910508	3.974659	5
8200.090519	7.163406	1.928626	3.714253	6
8201.085045	7.572949	1.904338	3.976683	7
8202.148693	6.956463	1.881911	3.696488	8
8203.154262	7.603157	1.917488	3.965164	9
8204.214190	7.124155	1.906685	3.736408	10
8205.232535	7.501392	1.893055	3.962585	11
8206.278694	6.943266	1.848887	3.755375	12
8207.294719	7.303536	1.854650	3.937960	13
8208.351597	7.039401	1.871025	3.762324	14
8209.365286	7.526086	1.910479	3.939372	15
8210.416042	7.306637	1.920097	3.805347	16
8211.436782	7.493393	1.917119	3.908674	17
8212.473156	7.375809	1.915358	3.850877	18
8213.515116	7.517344	1.924986	3.905143	19
8214.537998	7.366395	1.908326	3.860135	20
8215.585133	7.381956	1.913182	3.858469	21
8216.603397	7.503564	1.915444	3.917403	22
8217.646650	7.192792	1.873916	3.838374	23
8218.677641	7.543451	1.918013	3.932952	24
