time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
9510.932737	18.539358	3.563998	5.201843	142
9511.974099	17.292152	3.585690	4.822545	143
9513.009414	18.908165	3.584311	5.275257	144
9514.042574	17.060997	3.564244	4.786709	145
9515.068856	18.843229	3.573794	5.272613	146
9516.119318	17.394278	3.589127	4.846381	147
9517.137605	18.713421	3.573465	5.236773	148
9518.180286	17.076593	3.572268	4.780323	149
9519.214437	18.817789	3.546438	5.306109	150
9520.248211	16.892220	3.544022	4.766398	151
9521.272896	18.847792	3.561175	5.292576	152
9522.326791	16.973650	3.552381	4.778106	153
9523.349777	19.057940	3.559694	5.353815	154
9524.396248	16.965595	3.573678	4.747376	155
9525.406450	18.978304	3.560539	5.330177	156
9526.464830	16.772394	3.543974	4.732652	157
9527.475408	18.875261	3.568590	5.289277	158
9528.524484	16.710260	3.572556	4.677396	159
9529.553172	18.798845	3.528464	5.327771	160
9530.602324	16.865946	3.577726	4.714152	161
9531.611175	18.463030	3.509748	5.260500	162
9532.662204	16.724495	3.566581	4.689224	163
9533.688096	19.099710	3.583666	5.329658	164
9534.730795	16.851372	3.577779	4.710009	165
9535.747080	18.518381	3.529110	5.247324	166
9536.798768	16.802820	3.568284	4.708936	167
9537.825058	18.513981	3.504496	5.282923	168
9538.867699	16.557745	3.532699	4.686996	169
9539.884465	18.515303	3.558973	5.202429	170
9540.944142	16.997959	3.573213	4.757051	171
9541.952694	18.602833	3.579099	5.197631	172
9543.003739	16.694799	3.531889	4.726875	173
9544.029495	18.717379	3.567197	5.247083	174
9545.082198	16.777061	3.550804	4.724864	175
9546.089182	18.447758	3.559743	5.182329	176
9547.140169	16.699806	3.548176	4.706590	177
9548.158097	18.546339	3.561294	5.207754	178
9549.218076	16.753473	3.560439	4.705451	179
9550.227370	18.233875	3.517581	5.183641	180
9551.276452	16.698042	3.569691	4.677728	181
9552.304448	18.562017	3.522554	5.269477	182
9553.354022	16.556675	3.554378	4.658108	183
