time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
6938.294162	11.644973	9.704964	1.199899	235
6939.298575	11.981964	9.682243	1.237519	236
6940.351578	10.956687	9.675485	1.132417	237
6941.378505	12.369198	9.676018	1.278336	238
6942.419300	11.396419	9.711264	1.173526	239
6943.450034	12.327449	9.720160	1.268235	240
6944.486520	11.396981	9.712092	1.173484	241
6945.509108	11.462951	9.687388	1.183286	242
6946.566089	12.112988	9.695271	1.249371	243
6947.580036	11.573647	9.702394	1.192865	244
6948.633366	12.074432	9.682793	1.246999	245
6949.662695	12.252709	9.719522	1.260629	246
6950.690027	11.400521	9.707158	1.174445	247
6951.721510	11.099133	9.697181	1.144573	248
6952.759046	10.955853	9.687968	1.130872	249
6953.790954	11.044033	9.691376	1.139573	250
6954.828050	11.246822	9.695218	1.160038	251
6955.858969	11.029617	9.679112	1.139528	252
6956.909431	11.704649	9.680561	1.209088	253
6957.929400	11.538822	9.687086	1.191155	254
6958.967856	11.045112	9.707607	1.137779	255
6960.007623	12.062008	9.707891	1.242495	0
6961.048918	11.730787	9.672474	1.212801	1
6962.064334	11.813843	9.681712	1.220222	2
6963.118521	11.484998	9.696540	1.184443	3
6964.146038	12.027366	9.702831	1.239573	4
6965.176668	11.060089	9.692654	1.141080	5
6966.214083	12.313093	9.699999	1.269391	6
6967.245520	10.850375	9.689086	1.119855	7
6968.272260	11.166575	9.676172	1.154028	8
6969.325453	11.740585	9.682020	1.212617	9
6970.342157	11.193821	9.675090	1.156973	10
6971.382685	10.856378	9.684221	1.121038	11
6972.423062	12.062418	9.695405	1.244138	12
6973.450778	10.914458	9.690598	1.126294	13
6974.481975	10.956326	9.687876	1.130932	14
6975.530870	11.604821	9.685731	1.198136	15
6976.550676	11.001728	9.700242	1.134171	16
6977.600305	11.420424	9.701327	1.177202	17
6978.631553	11.874232	9.684829	1.226065	18
6979.668380	11.745376	9.690834	1.212009	19
6980.699930	11.569100	9.694324	1.193389	20
6981.727219	10.898170	9.675313	1.126389	21
6982.767545	11.628167	9.691452	1.199838	22
6983.797616	10.824471	9.677827	1.118482	23
6984.836019	11.662168	9.697652	1.202577	24
6985.867791	10.755047	9.671325	1.112055	25
6986.891394	11.078676	9.699854	1.142149	26
6987.937979	10.785269	9.685477	1.113551	27
6988.959504	10.685357	9.686336	1.103137	28
6990.019486	11.338766	9.678493	1.171542	29
6991.027682	10.975439	9.671371	1.134838	30
6992.077653	10.537247	9.704247	1.085839	31
6993.107245	11.542692	9.716296	1.187972	32
6994.147578	10.630948	9.696733	1.096343	33
6995.163552	11.175173	9.705306	1.151450	34
6996.228521	10.956571	9.681630	1.131687	35
6997.233617	11.057257	9.686824	1.141474	36
6998.296046	11.332722	9.670823	1.171847	37
6999.303222	11.023901	9.656144	1.141646	38
7000.354776	10.315861	9.687085	1.064909	39
7001.382764	11.623996	9.683048	1.200448	40
7002.423000	10.458927	9.666599	1.081966	41
7003.440890	10.681274	9.667421	1.104873	42
7004.502952	11.213543	9.697531	1.156330	43
7005.509606	10.881199	9.698800	1.121912	44
7006.561445	10.332210	9.677636	1.067638	45
7007.590311	11.457059	9.717880	1.178967	46
7008.629706	10.602485	9.672870	1.096105	47
7009.647017	10.936261	9.682042	1.129541	48
7010.710439	11.054300	9.673859	1.142698	49
7011.716609	10.752459	9.688740	1.109789	50
7012.768214	10.335883	9.694041	1.066210	51
7013.785432	10.446723	9.689263	1.078175	52
7014.835769	10.439781	9.683467	1.078104	53
7015.867250	11.264078	9.669990	1.164849	54
7016.904041	10.486795	9.634569	1.088455	55
7017.924476	10.715674	9.662902	1.108950	56
7018.971460	10.611112	9.679372	1.096260	57
7019.995942	10.367727	9.657759	1.073513	58
7021.050281	11.328740	9.665910	1.172030	59
7022.065414	10.254084	9.720365	1.054907	60
7023.106109	10.681175	9.654506	1.106341	61
7024.136378	10.239614	9.686294	1.057124	62
7025.174798	10.636086	9.705641	1.095866	63
7026.216861	11.004174	9.669627	1.138014	64
7027.241751	10.600152	9.698495	1.092969	65
7028.274577	10.356606	9.671234	1.070867	66
7029.321870	11.059094	9.678558	1.142639	67
7030.342690	10.469773	9.667735	1.082960	68
7031.379979	10.239950	9.681566	1.057675	69
7032.423300	10.947962	9.690692	1.129740	70
7033.461110	10.900655	9.678020	1.126331	71
7034.479860	10.607355	9.697656	1.093806	72
7035.517045	10.569972	9.660534	1.094140	73
7036.559782	11.159176	9.708754	1.149393	74
7037.587491	10.278665	9.712903	1.058249	75
7038.617706	10.374606	9.652884	1.074768	76
7039.667076	10.917722	9.683234	1.127487	77
7040.685244	10.279280	9.673159	1.062660	78
7041.725196	10.117413	9.678434	1.045356	79
7042.765749	11.163504	9.707895	1.149941	80
7043.793474	10.225260	9.671371	1.057271	81
7044.835765	10.817424	9.677835	1.117752	82
7045.873054	10.975677	9.683937	1.133390	83
7046.891480	10.300199	9.683862	1.063646	84
7047.930450	10.474988	9.676044	1.082569	85
7048.973188	10.827596	9.687482	1.117689	86
7050.010393	10.882291	9.686835	1.123410	87
7051.030457	10.040892	9.671057	1.038241	88
7052.069038	9.900374	9.682939	1.022456	89
7053.110152	10.822163	9.687897	1.117081	90
7054.136369	10.180021	9.680597	1.051590	91
7055.178163	10.617734	9.688546	1.095906	92
7056.207031	10.101532	9.657255	1.046005	93
7057.234296	9.935994	9.687331	1.025669	94
7058.276841	10.268723	9.686317	1.060127	95
7059.313577	10.670724	9.694908	1.100653	96
7060.345615	10.082590	9.654300	1.044363	97
7061.369467	10.034058	9.688133	1.035706	98
7062.427064	10.709460	9.688855	1.105338	99
7063.437268	9.935972	9.686384	1.025767	100
7064.485535	10.163956	9.661437	1.052013	101
7065.516435	10.594043	9.661563	1.096514	102
7066.566565	10.734338	9.707092	1.105824	103
7067.584813	10.786837	9.693746	1.112763	104
7068.625053	10.146313	9.667844	1.049491	105
7069.641392	9.979097	9.709786	1.027736	106
7070.704454	10.628082	9.710387	1.094507	107
7071.722403	10.499570	9.681791	1.084466	108
7072.761626	9.740007	9.685329	1.005646	109
7073.779321	9.776169	9.684425	1.009473	110
7074.842564	10.440427	9.707870	1.075460	111
7075.847955	9.534848	9.646679	0.988407	112
7076.898467	10.150416	9.699125	1.046529	113
7077.927342	10.515693	9.667363	1.087752	114
7078.967179	9.964679	9.675941	1.029841	115
7079.985531	9.956945	9.705403	1.025918	116
7081.047990	10.467853	9.675906	1.081847	117
7082.053871	9.794872	9.672421	1.012660	118
7083.105712	9.724387	9.680698	1.004513	119
7084.134293	10.310911	9.686639	1.064447	120
7085.173672	9.829650	9.668026	1.016717	121
7086.202813	10.312121	9.706659	1.062376	122
7087.253365	10.360421	9.659713	1.072539	123
7088.261146	9.719604	9.674791	1.004632	124
7089.310512	9.625488	9.671828	0.995209	125
7090.342325	10.211232	9.691067	1.053675	126
7091.377690	9.935575	9.659109	1.028622	127
7092.400060	9.751748	9.674182	1.008018	128
7093.456657	10.589029	9.663434	1.095783	129
7094.469739	9.423376	9.631889	0.978352	130
7095.512699	10.153244	9.668752	1.050109	131
7096.550809	10.304704	9.695766	1.062804	132
7097.580815	9.798143	9.689358	1.011227	133
7098.609616	9.617381	9.670989	0.994457	134
7099.659696	10.624353	9.685436	1.096941	135
7100.678354	9.465578	9.671121	0.978747	136
7101.716060	9.870924	9.687364	1.018948	137
7102.758285	10.294783	9.675907	1.063961	138
7103.784426	9.625247	9.684355	0.993897	139
7104.816075	9.311728	9.676915	0.962262	140
7105.864580	10.403112	9.663337	1.076555	141
7106.884438	9.488152	9.688312	0.979340	142
7107.922075	9.759844	9.675847	1.008681	143
7108.965280	10.063255	9.692807	1.038219	144
7109.991239	9.401586	9.643216	0.974943	145
7111.021418	9.733068	9.684210	1.005045	146
7112.058858	9.526398	9.656655	0.986511	147
7113.090700	9.244360	9.671333	0.955852	148
7114.127570	9.617827	9.674471	0.994145	149
7115.170214	10.041750	9.684590	1.036879	150
7116.207496	10.300786	9.701531	1.061769	151
7117.227859	9.159210	9.677485	0.946445	152
7118.276000	10.531297	9.716500	1.083857	153
7119.296314	9.399306	9.709272	0.968075	154
7120.332752	9.585213	9.635308	0.994801	155
7121.364873	9.343231	9.694533	0.963763	156
7122.412941	10.251862	9.668194	1.060370	157
7123.433153	9.606902	9.644122	0.996141	158
7124.470210	9.801906	9.690023	1.011546	159
7125.514139	9.860814	9.694413	1.017165	160
7126.538770	9.576628	9.693275	0.987966	161
7127.570256	9.354140	9.686965	0.965642	162
7128.619933	10.336969	9.689531	1.066818	163
7129.649518	9.679076	9.690822	0.998788	164
7130.688298	10.087059	9.690170	1.040958	165
7131.706358	9.013688	9.681314	0.931040	166
7132.758420	10.328921	9.657194	1.069557	167
7133.785486	10.054488	9.676994	1.039009	168
7134.816132	9.383743	9.661458	0.971255	169
7135.841386	9.177644	9.668727	0.949209	170
7136.897510	10.007280	9.706012	1.031039	171
7137.909110	9.318766	9.649235	0.965752	172
7138.956341	9.431758	9.684526	0.973900	173
7139.988354	9.836822	9.674302	1.016799	174
7141.024310	9.493629	9.718280	0.976884	175
7142.044410	9.352933	9.667049	0.967507	176
7143.093674	9.588174	9.677588	0.990761	177
7144.124364	9.755731	9.689653	1.006819	178
7145.162890	9.510365	9.663705	0.984132	179
7146.180652	9.290671	9.673370	0.960438	180
7147.242396	10.032019	9.695682	1.034689	181
7148.249578	9.021544	9.699476	0.930106	182
7149.299389	9.266892	9.671445	0.958170	183
7150.329764	9.690310	9.689683	1.000065	184
7151.380272	10.189835	9.680819	1.052580	185
7152.387275	9.109753	9.666697	0.942385	186
7153.448365	10.086884	9.684340	1.041566	187
7154.466726	9.859331	9.665201	1.020085	188
7155.505896	9.518127	9.695201	0.981736	189
7156.535226	9.869735	9.705503	1.016922	190
7157.585309	9.983238	9.667295	1.032682	191
7158.593292	9.014270	9.659899	0.933164	192
7159.653254	9.836748	9.659194	1.018382	193
7160.673122	9.770765	9.689941	1.008341	194
7161.709132	9.441799	9.654571	0.977962	195
7162.741696	9.704352	9.710806	0.999335	196
7163.789223	9.804839	9.662510	1.014730	197
7164.800270	8.871195	9.683691	0.916097	198
7165.845267	9.252510	9.665069	0.957314	199
7166.880722	9.733732	9.707687	1.002683	200
7167.913001	9.198483	9.678859	0.950369	201
7168.939083	8.937839	9.686560	0.922705	202
7169.992083	9.999425	9.672715	1.033777	203
